 1.78065000e-08  1.78065000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185188e-09 -7.23999999e-12 
 1.78075000e-08  1.78075000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185188e-09 -7.23999999e-12 
 1.78085000e-08  1.78085000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78095000e-08  1.78095000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78105000e-08  1.78105000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78115000e-08  1.78115000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78125000e-08  1.78125000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78135000e-08  1.78135000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185187e-09 -7.23999999e-12 
 1.78145000e-08  1.78145000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78155000e-08  1.78155000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78165000e-08  1.78165000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78175000e-08  1.78175000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78185000e-08  1.78185000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78195000e-08  1.78195000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78205000e-08  1.78205000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78215000e-08  1.78215000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78225000e-08  1.78225000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78235000e-08  1.78235000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185186e-09 -7.23999999e-12 
 1.78245000e-08  1.78245000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78255000e-08  1.78255000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78265000e-08  1.78265000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78275000e-08  1.78275000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78285000e-08  1.78285000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78295000e-08  1.78295000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78305000e-08  1.78305000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78315000e-08  1.78315000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78325000e-08  1.78325000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78335000e-08  1.78335000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78345000e-08  1.78345000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78355000e-08  1.78355000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78365000e-08  1.78365000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78375000e-08  1.78375000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78385000e-08  1.78385000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78395000e-08  1.78395000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78405000e-08  1.78405000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78415000e-08  1.78415000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78425000e-08  1.78425000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78435000e-08  1.78435000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78445000e-08  1.78445000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78455000e-08  1.78455000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185185e-09 -7.23999999e-12 
 1.78465000e-08  1.78465000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78475000e-08  1.78475000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78485000e-08  1.78485000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78495000e-08  1.78495000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78505000e-08  1.78505000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78515000e-08  1.78515000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78525000e-08  1.78525000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78535000e-08  1.78535000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78545000e-08  1.78545000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78555000e-08  1.78555000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78565000e-08  1.78565000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78575000e-08  1.78575000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78585000e-08  1.78585000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78595000e-08  1.78595000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78605000e-08  1.78605000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78615000e-08  1.78615000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78625000e-08  1.78625000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78635000e-08  1.78635000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78645000e-08  1.78645000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78655000e-08  1.78655000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78665000e-08  1.78665000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78675000e-08  1.78675000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78685000e-08  1.78685000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78695000e-08  1.78695000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78705000e-08  1.78705000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78715000e-08  1.78715000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78725000e-08  1.78725000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78735000e-08  1.78735000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78745000e-08  1.78745000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78755000e-08  1.78755000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78765000e-08  1.78765000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78775000e-08  1.78775000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78785000e-08  1.78785000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78795000e-08  1.78795000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78805000e-08  1.78805000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78815000e-08  1.78815000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78825000e-08  1.78825000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78835000e-08  1.78835000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78845000e-08  1.78845000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78855000e-08  1.78855000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78865000e-08  1.78865000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78875000e-08  1.78875000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78885000e-08  1.78885000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78895000e-08  1.78895000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78905000e-08  1.78905000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78915000e-08  1.78915000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78925000e-08  1.78925000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78935000e-08  1.78935000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78945000e-08  1.78945000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78955000e-08  1.78955000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78965000e-08  1.78965000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78975000e-08  1.78975000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78985000e-08  1.78985000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.78995000e-08  1.78995000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79005000e-08  1.79005000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79015000e-08  1.79015000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79025000e-08  1.79025000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79035000e-08  1.79035000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79045000e-08  1.79045000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79055000e-08  1.79055000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79065000e-08  1.79065000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79075000e-08  1.79075000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79085000e-08  1.79085000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79095000e-08  1.79095000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79105000e-08  1.79105000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79115000e-08  1.79115000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79125000e-08  1.79125000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79135000e-08  1.79135000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79145000e-08  1.79145000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79155000e-08  1.79155000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79165000e-08  1.79165000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79175000e-08  1.79175000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79185000e-08  1.79185000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79195000e-08  1.79195000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79205000e-08  1.79205000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79215000e-08  1.79215000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79225000e-08  1.79225000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79235000e-08  1.79235000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79245000e-08  1.79245000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79255000e-08  1.79255000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79265000e-08  1.79265000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79275000e-08  1.79275000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79285000e-08  1.79285000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79295000e-08  1.79295000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79305000e-08  1.79305000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79315000e-08  1.79315000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79325000e-08  1.79325000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79335000e-08  1.79335000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79345000e-08  1.79345000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79355000e-08  1.79355000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79365000e-08  1.79365000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79375000e-08  1.79375000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79385000e-08  1.79385000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79395000e-08  1.79395000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79405000e-08  1.79405000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79415000e-08  1.79415000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79425000e-08  1.79425000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79435000e-08  1.79435000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79445000e-08  1.79445000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79455000e-08  1.79455000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79465000e-08  1.79465000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79475000e-08  1.79475000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79485000e-08  1.79485000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79495000e-08  1.79495000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79505000e-08  1.79505000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79515000e-08  1.79515000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79525000e-08  1.79525000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79535000e-08  1.79535000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79545000e-08  1.79545000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79555000e-08  1.79555000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79565000e-08  1.79565000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79575000e-08  1.79575000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79585000e-08  1.79585000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79595000e-08  1.79595000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79605000e-08  1.79605000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79615000e-08  1.79615000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79625000e-08  1.79625000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79635000e-08  1.79635000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79645000e-08  1.79645000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79655000e-08  1.79655000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79665000e-08  1.79665000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79675000e-08  1.79675000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79685000e-08  1.79685000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79695000e-08  1.79695000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79705000e-08  1.79705000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79715000e-08  1.79715000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79725000e-08  1.79725000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79735000e-08  1.79735000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79745000e-08  1.79745000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79755000e-08  1.79755000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79765000e-08  1.79765000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79775000e-08  1.79775000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79785000e-08  1.79785000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79795000e-08  1.79795000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79805000e-08  1.79805000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79815000e-08  1.79815000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79825000e-08  1.79825000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79835000e-08  1.79835000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79845000e-08  1.79845000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79855000e-08  1.79855000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79865000e-08  1.79865000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79875000e-08  1.79875000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79885000e-08  1.79885000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79895000e-08  1.79895000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79905000e-08  1.79905000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79915000e-08  1.79915000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79925000e-08  1.79925000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79935000e-08  1.79935000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79945000e-08  1.79945000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79955000e-08  1.79955000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79965000e-08  1.79965000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79975000e-08  1.79975000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79985000e-08  1.79985000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.79995000e-08  1.79995000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80005000e-08  1.80005000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80015000e-08  1.80015000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80025000e-08  1.80025000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80035000e-08  1.80035000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80045000e-08  1.80045000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80055000e-08  1.80055000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80065000e-08  1.80065000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80075000e-08  1.80075000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80085000e-08  1.80085000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80095000e-08  1.80095000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80105000e-08  1.80105000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80115000e-08  1.80115000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80125000e-08  1.80125000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80135000e-08  1.80135000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80145000e-08  1.80145000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80155000e-08  1.80155000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80165000e-08  1.80165000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
 1.80175000e-08  1.80175000e-08  0.00000000e+00  1.80000000e+00  0.00000000e+00  3.35185184e-09 -7.23999999e-12 
